TIMESTAMP_START,TA (deg C),TS (deg C),year
2013-06-13,17.2968085106383,15.52244680851064,2013
2013-06-14,17.997291666666666,15.432395833333336,2013
2013-06-15,17.025833333333328,15.14729166666667,2013
2013-06-16,19.558125,15.599687499999995,2013
2013-06-17,20.35,16.151354166666668,2013
2013-06-18,17.474791666666672,16.046770833333337,2013
2013-06-19,15.898541666666667,15.13052083333333,2013
2013-06-20,17.5763829787234,14.685106382978722,2013
2013-06-21,20.723124999999996,14.903125000000001,2013
2013-06-22,24.155625000000004,16.206041666666664,2013
2013-06-23,24.10666666666667,17.45864583333333,2013
2013-06-24,24.131875000000008,18.11145833333334,2013
2013-06-25,22.230208333333334,18.25260416666667,2013
2013-06-26,22.158541666666665,18.246145833333337,2013
2013-06-27,20.878297872340426,18.160531914893618,2013
2013-06-28,18.910833333333333,18.174270833333324,2013
2013-06-29,19.018750000000004,17.814583333333342,2013
2013-06-30,19.745833333333334,17.567812499999995,2013
2013-07-01,18.575625,17.32458333333333,2013
2013-07-02,18.863541666666666,16.954895833333335,2013
2013-07-03,22.854583333333323,17.757083333333338,2013
2013-07-04,22.529574468085098,18.706489361702133,2013
2013-07-05,22.195625000000003,19.061770833333338,2013
2013-07-06,23.39708333333333,19.180312499999996,2013
2013-07-07,22.113125,19.635208333333335,2013
2013-07-08,22.540625000000006,19.624687500000004,2013
2013-07-09,22.513125000000006,19.800625,2013
2013-07-10,23.087708333333335,20.234583333333337,2013
2013-07-11,20.030425531914894,19.319787234042554,2013
2013-07-12,20.49083333333333,18.741354166666667,2013
2013-07-13,22.203333333333333,18.909895833333334,2013
2013-07-14,24.652708333333337,19.511041666666664,2013
2013-07-15,26.53458333333333,20.34666666666666,2013
2013-07-16,26.827291666666667,21.0003125,2013
2013-07-17,27.540624999999995,21.628437499999993,2013
2013-07-18,27.696382978723406,21.929893617021275,2013
2013-07-19,27.364375000000006,22.268020833333335,2013
2013-07-20,23.673958333333335,21.5284375,2013
2013-07-21,21.47208333333334,20.49489583333333,2013
2013-07-22,20.953958333333336,19.908125,2013
2013-07-23,20.547291666666666,19.682916666666667,2013
2013-07-24,16.82395833333333,18.59302083333333,2013
2013-07-25,17.775,17.616875000000007,2013
2013-07-26,19.10520833333333,17.460937500000004,2013
2013-07-27,20.624791666666663,17.820000000000004,2013
2013-07-28,16.586041666666667,17.487291666666668,2013
2013-07-29,17.224375,16.786875,2013
2013-07-30,19.23458333333334,16.89114583333334,2013
2013-07-31,20.476458333333337,17.18510416666667,2013
2013-08-01,20.377083333333328,17.988333333333333,2013
2013-08-02,20.073958333333337,17.733541666666667,2013
2013-08-03,19.358958333333334,17.784895833333326,2013
2013-08-04,17.288541666666664,17.23395833333333,2013
2013-08-05,16.7325,16.43572916666666,2013
2013-08-06,20.73854166666666,16.573124999999994,2013
2013-08-07,21.91333333333334,17.76791666666667,2013
2013-08-08,22.751041666666662,18.777916666666666,2013
2013-08-09,20.263125,18.822812499999998,2013
2013-08-10,18.935,18.24010416666667,2013
2013-08-11,18.98479166666667,17.12052083333333,2013
2013-08-12,19.891875000000002,17.256354166666668,2013
2013-08-13,16.592291666666664,17.401458333333334,2013
2013-08-14,15.408958333333333,16.081770833333337,2013
2013-08-15,17.780000000000005,15.771666666666668,2013
2013-08-16,19.33395833333333,15.9603125,2013
2013-08-17,19.94666666666667,16.379583333333333,2013
2013-08-18,20.153125,16.704479166666662,2013
2013-08-19,20.747708333333332,16.994479166666668,2013
2013-08-20,22.881250000000005,17.692812500000002,2013
2013-08-21,23.649166666666662,18.28729166666667,2013
2013-08-22,23.502291666666668,18.829270833333336,2013
2013-08-23,20.373541666666664,18.650104166666665,2013
2013-08-24,18.840625,17.6271875,2013
2013-08-25,22.29958333333334,17.290937500000002,2013
2013-08-26,23.553749999999997,18.619270833333335,2013
2013-08-27,23.68708333333333,19.429375,2013
2013-08-28,23.590833333333332,20.10645833333334,2013
2013-08-29,23.749166666666664,20.169791666666665,2013
2013-08-30,24.16791666666667,20.2153125,2013
2013-08-31,22.878750000000007,20.566249999999993,2013
2013-09-01,21.650833333333335,20.313020833333322,2013
2013-09-02,20.85479166666667,19.943437499999998,2013
2013-09-03,16.48604166666667,18.41666666666667,2013
2013-09-04,19.475,17.623854166666668,2013
2013-09-05,15.330624999999998,17.388020833333332,2013
2013-09-06,14.150208333333337,15.768437499999997,2013
2013-09-07,19.953541666666666,16.046770833333337,2013
2013-09-08,18.361458333333335,17.040312500000002,2013
2013-09-09,17.630833333333328,16.087708333333335,2013
2013-09-10,25.54312499999999,18.060000000000002,2013
2013-09-11,24.877499999999994,19.57791666666667,2013
2013-09-12,19.988958333333336,19.412708333333338,2013
2013-09-13,11.8125,17.074583333333337,2013
2013-09-14,11.971458333333333,14.9271875,2013
2013-09-15,15.992916666666666,14.767812500000003,2013
2013-09-16,12.424937500000004,14.610833333333327,2013
2013-09-17,10.798791666666666,13.536145833333338,2013
2013-09-18,16.175208333333334,13.455520833333331,2013
2013-09-19,18.663541666666664,14.622395833333336,2013
2013-09-20,20.675208333333337,16.0803125,2013
2013-09-21,16.172708333333333,17.006354166666664,2013
2013-09-22,10.986458333333333,15.078125,2013
2013-09-23,10.939770833333334,13.692708333333336,2013
2013-09-24,11.698291666666668,13.149479166666666,2013
2013-09-25,13.803604166666666,13.161666666666667,2013
2013-09-26,14.741249999999999,13.451562499999994,2013
2013-09-27,14.703541666666661,13.798645833333333,2013
2013-09-28,16.192499999999992,14.152500000000005,2013
2013-09-29,17.887083333333333,14.834374999999994,2013
2013-09-30,17.961249999999996,15.52802083333333,2013
2013-10-01,18.88166666666667,15.625416666666661,2013
2013-10-02,19.314583333333335,16.349687499999998,2013
2013-10-03,16.991458333333334,15.378125000000004,2013
2013-10-04,20.137291666666673,16.371458333333326,2013
2013-10-05,16.723333333333336,16.68333333333333,2013
2013-10-06,19.679583333333337,16.693645833333335,2013
2013-10-07,12.820833333333331,15.846354166666666,2013
2013-10-08,13.163125,14.2525,2013
2013-10-09,14.513125,13.715729166666668,2013
2013-10-10,12.359374999999998,13.394583333333335,2013
2013-10-11,14.058958333333331,13.4159375,2013
2013-10-12,16.263125,13.636562499999995,2013
2013-10-13,16.688958333333332,14.6009375,2013
2013-10-14,12.344770833333333,13.894583333333335,2013
2013-10-15,13.375791666666666,13.14,2013
2013-10-16,16.616458333333334,14.573020833333333,2013
2013-10-17,11.896458333333335,13.986770833333331,2013
2013-10-18,12.4714375,13.00739583333334,2013
2013-10-19,8.216270833333336,12.4125,2013
2013-10-20,10.206875,11.321041666666668,2013
2013-10-21,13.016604166666669,11.994791666666663,2013
2013-10-22,5.992041666666666,11.099687499999996,2013
2013-10-23,4.812958333333334,10.053229166666668,2013
2013-10-24,3.8357708333333327,9.029062499999997,2013
2013-10-25,5.032958333333332,8.776354166666666,2013
2013-10-26,7.300229166666665,8.834895833333334,2013
2013-10-27,6.151458333333333,8.424875,2013
2013-10-28,6.86029166666667,8.748541666666666,2013
2013-10-29,4.5638958333333335,8.285958333333335,2013
2013-10-30,8.558062500000002,8.460020833333337,2013
2013-10-31,14.621458333333335,10.240729166666666,2013
2013-11-01,11.433750000000002,11.359479166666668,2013
2013-11-02,6.883125,10.376041666666667,2013
2013-11-03,0.8486250000000001,8.684604166666665,2013
2013-11-04,3.5532500000000002,7.2486041666666665,2013
2013-11-05,10.186791666666666,7.745354166666668,2013
2013-11-06,12.487708333333332,9.082499999999998,2013
2013-11-07,4.8193125,9.322916666666668,2013
2013-11-08,3.3628749999999994,7.720187499999999,2013
2013-11-09,8.27533333333333,7.490208333333334,2013
2013-11-10,6.540520833333333,8.10447916666667,2013
2013-11-11,3.6567708333333324,7.333458333333334,2013
2013-11-12,-2.1359583333333334,5.9744375,2013
2013-11-13,0.7194166666666667,5.202437499999999,2013
2013-11-14,6.8182083333333345,5.450250000000001,2013
2013-11-15,8.945625000000001,6.374458333333333,2013
2013-11-16,10.49060416666667,7.021687500000001,2013
2013-11-17,13.696041666666668,8.671083333333334,2013
2013-11-18,6.269083333333334,8.8624375,2013
2013-11-19,1.2202291666666667,7.041979166666664,2013
2013-11-20,1.7495208333333327,5.621604166666665,2013
2013-11-21,5.6606250000000005,5.766895833333333,2013
2013-11-22,5.584854166666667,6.687708333333337,2013
2013-11-23,-3.4918333333333336,5.426625000000002,2013
2013-11-24,-7.439333333333333,4.1866875,2013
2013-11-25,-1.2441041666666668,3.5907916666666693,2013
2013-11-26,0.5305208333333334,3.6581250000000005,2013
2013-11-27,-2.7640624999999996,3.6747708333333335,2013
2013-11-28,-5.982749999999999,3.2083958333333342,2013
2013-11-29,-5.477895833333335,2.948229166666667,2013
2013-11-30,1.0033125000000003,2.9831249999999994,2013
2013-12-01,3.8959583333333323,3.1216250000000003,2013
2013-12-02,1.1829583333333331,3.158749999999999,2013
2013-12-03,0.6265208333333333,2.919625,2013
2013-12-04,4.722145833333332,3.3980625000000004,2013
2013-12-05,8.797541666666666,5.25225,2013
2013-12-06,-0.9369166666666667,4.648375000000001,2013
2013-12-07,-5.4573541666666685,3.2993333333333346,2013
2013-12-08,-5.4331875,2.2982499999999995,2013
2013-12-09,-0.34531249999999997,1.969979166666666,2013
2013-12-10,-5.4991458333333325,1.8427291666666668,2013
2013-12-11,-6.761604166666667,1.4798958333333332,2013
2013-12-12,-9.506937500000001,1.1346666666666667,2013
2013-12-13,-5.689020833333333,0.961979166666667,2013
2013-12-14,-8.832958333333332,0.9064791666666667,2013
2013-12-15,-6.881249999999999,0.8877916666666668,2013
2013-12-16,-8.851041666666669,0.8886041666666666,2013
2013-12-17,-5.601895833333334,0.8921250000000002,2013
2013-12-18,-2.2042916666666668,0.9062916666666667,2013
2013-12-19,2.028562500000001,0.9452708333333337,2013
2013-12-20,4.634999999999999,0.9704791666666668,2013
2013-12-21,4.6691666666666665,0.8734583333333332,2013
2013-12-22,2.1453750000000005,0.689375,2013
2013-12-23,-0.14356249999999982,0.7927291666666668,2013
2013-12-24,-7.343041666666665,0.8858958333333334,2013
2013-12-25,-7.064562500000004,0.8649791666666667,2013
2013-12-26,-3.056541666666666,0.8400624999999998,2013
2013-12-27,-0.6892291666666664,0.8441666666666666,2013
2013-12-28,3.9806458333333326,0.8586041666666665,2013
2013-12-29,2.8889791666666675,0.8778958333333334,2013
2013-12-30,-7.792791666666667,0.8778541666666667,2013
2013-12-31,-8.263374999999998,0.7710416666666666,2013
2014-01-01,-9.726916666666666,0.7286250000000001,2014
2014-01-02,-14.605416666666663,0.6881666666666667,2014
2014-01-03,-14.970833333333333,0.6206875,2014
2014-01-04,-3.2426458333333326,0.561375,2014
2014-01-05,-0.03104166666666666,0.5759583333333332,2014
2014-01-06,-9.956979166666668,0.5834166666666665,2014
2014-01-07,-18.038541666666667,0.5880416666666667,2014
2014-01-08,-10.1703125,0.5349583333333331,2014
2014-01-09,-9.22060416666667,0.49079166666666674,2014
2014-01-10,0.39583333333333354,0.46960416666666666,2014
2014-01-11,4.726416666666666,0.4690208333333334,2014
2014-01-12,0.4788541666666665,0.4751041666666665,2014
2014-01-13,4.324437499999999,0.50775,2014
2014-01-14,0.9852500000000001,0.5118749999999997,2014
2014-01-15,-2.3353541666666664,0.5398541666666665,2014
2014-01-16,-3.5975208333333306,0.5609791666666667,2014
2014-01-17,-1.3588750000000003,0.5706041666666667,2014
2014-01-18,-8.4680625,0.5766666666666668,2014
2014-01-19,-5.241958333333333,0.5746041666666667,2014
2014-01-20,-5.556854166666667,0.5764583333333332,2014
2014-01-21,-15.53583333333333,0.5565208333333332,2014
2014-01-22,-16.580833333333334,0.4446875000000001,2014
2014-01-23,-13.468541666666665,0.32575,2014
2014-01-24,-13.040208333333334,0.16968749999999996,2014
2014-01-25,-8.381749999999998,0.11137500000000004,2014
2014-01-26,-11.230770833333336,0.13020833333333334,2014
2014-01-27,-11.45304166666667,0.14110416666666664,2014
2014-01-28,-16.624791666666663,0.1332708333333333,2014
2014-01-29,-13.014791666666666,0.0814375,2014
2014-01-30,-7.760791666666666,0.047916666666666656,2014
2014-01-31,-1.0008125,0.08308333333333336,2014
2014-02-01,-0.16783333333333358,0.137375,2014
2014-02-02,-3.4849374999999996,0.1615,2014
2014-02-03,-7.506895833333332,0.17033333333333336,2014
2014-02-04,-7.565437499999999,0.1506875,2014
2014-02-05,-6.780708333333334,0.15524999999999997,2014
2014-02-06,-10.440854166666668,0.17672916666666663,2014
2014-02-07,-13.6775,0.1880208333333334,2014
2014-02-08,-12.022291666666668,0.18056249999999996,2014
2014-02-09,-9.740395833333336,0.1788958333333334,2014
2014-02-10,-11.038875000000003,0.18749999999999997,2014
2014-02-11,-11.587708333333333,0.18849999999999997,2014
2014-02-12,-13.029583333333333,0.1689791666666666,2014
2014-02-13,-7.970812500000001,0.1293125,2014
2014-02-14,-5.055083333333335,0.13774999999999998,2014
2014-02-15,-7.982958333333335,0.17383333333333337,2014
2014-02-16,-11.024354166666669,0.15949999999999995,2014
2014-02-17,-11.269208333333339,0.10285416666666669,2014
2014-02-18,-3.309833333333334,0.08779166666666671,2014
2014-02-19,2.23975,0.14402083333333335,2014
2014-02-20,0.7537083333333335,0.17647916666666663,2014
2014-02-21,2.7890416666666664,0.15575000000000003,2014
2014-02-22,1.3899583333333334,0.19506250000000003,2014
2014-02-23,-1.8405624999999999,0.20912499999999998,2014
2014-02-24,-6.447145833333335,0.217875,2014
2014-02-25,-8.472562499999999,0.22524999999999998,2014
2014-02-26,-12.163541666666662,0.23070833333333332,2014
2014-02-27,-12.807500000000005,0.23466666666666672,2014
2014-02-28,-14.929791666666667,0.22904166666666662,2014
2014-03-01,-6.054520833333335,0.18925,2014
2014-03-02,-12.545833333333333,0.17627083333333338,2014
2014-03-03,-15.855625000000002,0.10689583333333337,2014
2014-03-04,-12.18520833333333,-0.021625000000000005,2014
2014-03-05,-8.705729166666668,-0.05956250000000001,2014
2014-03-06,-8.74,-0.11475,2014
2014-03-07,-1.6029374999999995,-0.14008333333333334,2014
2014-03-08,-1.2482708333333334,0.02333333333333334,2014
2014-03-09,-5.158812499999999,-0.0023541666666666624,2014
2014-03-10,2.9311666666666665,0.021166666666666663,2014
2014-03-11,4.699145833333334,0.12612499999999996,2014
2014-03-12,-4.0750625,0.14737500000000006,2014
2014-03-13,-11.843520833333335,0.17052083333333332,2014
2014-03-14,2.8215000000000003,0.18191666666666664,2014
2014-03-15,-0.11777083333333305,0.17631249999999998,2014
2014-03-16,-9.1013125,0.18737499999999999,2014
2014-03-17,-8.002875,0.19987500000000005,2014
2014-03-18,-0.6698125000000004,0.20791666666666678,2014
2014-03-19,4.029791666666668,0.19820833333333335,2014
2014-03-20,1.0362500000000001,0.17014583333333333,2014
2014-03-21,-0.3489583333333333,0.19166666666666674,2014
2014-03-22,0.8303541666666666,0.19547916666666668,2014
2014-03-23,-7.525895833333334,0.20229166666666665,2014
2014-03-24,-6.631625,0.2065625,2014
2014-03-25,-4.6972916666666675,0.14616666666666664,2014
2014-03-26,-8.635083333333336,0.07056249999999999,2014
2014-03-27,-0.6586666666666664,-0.08291666666666667,2014
2014-03-28,4.898208333333332,0.136375,2014
2014-03-29,0.8839583333333331,0.17302083333333332,2014
2014-03-30,2.326083333333333,0.18499999999999997,2014
2014-03-31,3.6302083333333326,0.19183333333333333,2014
2014-04-01,6.9344791666666685,0.19408333333333336,2014
2014-04-02,2.9691875000000003,0.19775,2014
2014-04-03,1.924354166666667,0.19881249999999998,2014
2014-04-04,4.326291666666666,0.1977083333333333,2014
2014-04-05,1.1463541666666666,0.19197916666666667,2014
2014-04-06,4.140958333333333,0.19445833333333332,2014
2014-04-07,5.5303958333333325,0.1949166666666667,2014
2014-04-08,4.947583333333334,0.17766666666666664,2014
2014-04-09,4.772645833333333,0.1830208333333333,2014
2014-04-10,9.345895833333332,0.1894583333333333,2014
2014-04-11,7.792583333333336,0.32395833333333335,2014
2014-04-12,10.327249999999998,1.314083333333333,2014
2014-04-13,14.484375000000002,3.618416666666667,2014
2014-04-14,12.713166666666666,5.575770833333333,2014
2014-04-15,-1.3375833333333331,4.246520833333334,2014
2014-04-16,-1.6378541666666662,2.6557083333333336,2014
2014-04-17,6.0133125000000005,2.914145833333334,2014
2014-04-18,9.171187500000004,4.3583125,2014
2014-04-19,5.598958333333335,4.721208333333333,2014
2014-04-20,11.146166666666666,5.3678333333333335,2014
2014-04-21,14.945,6.7776875,2014
2014-04-22,8.1764375,7.579958333333334,2014
2014-04-23,5.394479166666667,6.626395833333331,2014
2014-04-24,5.135437500000001,5.967208333333335,2014
2014-04-25,7.4699375,6.07547916666667,2014
2014-04-26,6.057208333333333,5.9346875,2014
2014-04-27,5.7391875,5.840208333333334,2014
2014-04-28,9.403104166666667,6.100270833333333,2014
2014-04-29,9.740312500000003,6.8706041666666655,2014
2014-04-30,8.963125000000002,7.427937499999998,2014
2014-05-01,9.124083333333331,8.009708333333332,2014
2014-05-02,7.860479166666667,7.766562500000002,2014
2014-05-03,8.721854166666667,7.672812500000002,2014
2014-05-04,8.193604166666667,7.587291666666668,2014
2014-05-05,7.554979166666669,7.296583333333331,2014
2014-05-06,9.8406875,7.711020833333333,2014
2014-05-07,11.250604166666664,8.093916666666665,2014
2014-05-08,14.666041666666667,9.130729166666665,2014
2014-05-09,18.5725,10.719791666666664,2014
2014-05-10,12.720625,11.007916666666661,2014
2014-05-11,15.496874999999998,10.650208333333335,2014
2014-05-12,17.674375,11.576145833333335,2014
2014-05-13,20.65625,13.25479166666667,2014
2014-05-14,17.05458333333333,14.429375,2014
2014-05-15,14.616666666666665,14.070937499999998,2014
2014-05-16,7.550854166666664,12.435416666666669,2014
2014-05-17,7.366791666666664,10.8615625,2014
2014-05-18,10.472833333333334,10.496250000000002,2014
2014-05-19,14.311874999999995,11.001666666666667,2014
2014-05-20,12.961458333333333,11.136875000000002,2014
2014-05-21,16.31979166666667,12.053958333333334,2014
2014-05-22,15.212291666666665,13.110520833333327,2014
2014-05-23,10.806208333333332,12.152187500000002,2014
2014-05-24,15.667499999999999,12.058229166666669,2014
2014-05-25,18.26020833333334,12.711458333333335,2014
2014-05-26,20.06479166666666,13.34635416666667,2014
2014-05-27,20.814791666666668,14.290520833333334,2014
2014-05-28,17.951875,14.89354166666667,2014
2014-05-29,15.729583333333336,14.150624999999998,2014
2014-05-30,16.703749999999996,13.880729166666669,2014
2014-05-31,18.11854166666667,13.892916666666665,2014
2014-06-01,20.251875,14.031354166666668,2014
2014-06-02,21.99875,14.921874999999998,2014
2014-06-03,20.839999999999996,15.953437499999998,2014
2014-06-04,16.883958333333343,15.230416666666668,2014
2014-06-05,15.588125000000003,14.229479166666664,2014
2014-06-06,16.189375,13.754062499999998,2014
2014-06-07,18.979375,13.729166666666666,2014
2014-06-08,16.798958333333335,13.861041666666674,2014
2014-06-09,19.519166666666667,14.162604166666666,2014
2014-06-10,20.605416666666667,14.90375,2014
2014-06-11,21.088333333333335,15.65739583333333,2014
2014-06-12,21.090208333333337,16.373541666666664,2014
2014-06-13,18.335416666666667,16.22791666666666,2014
2014-06-14,14.371666666666664,14.808124999999997,2014
2014-06-15,16.794791666666672,14.2828125,2014
2014-06-16,22.301041666666663,15.085729166666669,2014
2014-06-17,23.693958333333338,16.25989583333334,2014
2014-06-18,20.511249999999997,16.641770833333336,2014
2014-06-19,20.381041666666665,16.758229166666663,2014
2014-06-20,18.053750000000004,15.681875000000003,2014
2014-06-21,19.250833333333333,15.488333333333324,2014
2014-06-22,20.419375000000006,15.404583333333333,2014
2014-06-23,21.80479166666667,16.06947916666667,2014
2014-06-24,22.554375000000004,17.315833333333334,2014
2014-06-25,21.867500000000003,17.92458333333333,2014
2014-06-26,20.946458333333332,18.049791666666668,2014
2014-06-27,22.444999999999997,17.851249999999997,2014
2014-06-28,24.01645833333333,18.032604166666662,2014
2014-06-29,24.343541666666663,18.921354166666664,2014
2014-06-30,25.26375,19.46395833333334,2014
2014-07-01,24.623541666666657,19.970416666666665,2014
2014-07-02,23.898749999999996,19.65458333333333,2014
2014-07-03,18.255625000000002,18.593645833333337,2014
2014-07-04,16.945625000000003,16.993645833333336,2014
2014-07-05,19.11187500000001,16.312187499999997,2014
2014-07-06,22.035208333333333,16.723125000000007,2014
2014-07-07,22.139374999999998,17.832395833333337,2014
2014-07-08,20.461875,18.450833333333335,2014
2014-07-09,19.163541666666667,17.962499999999995,2014
2014-07-10,18.181458333333335,16.985833333333336,2014
2014-07-11,20.038541666666664,16.872916666666665,2014
2014-07-12,22.446041666666662,17.17343750000001,2014
2014-07-13,23.40479166666667,18.40770833333333,2014
2014-07-14,21.081875000000007,18.485833333333336,2014
2014-07-15,20.16645833333334,18.475729166666664,2014
2014-07-16,16.135,17.197083333333328,2014
2014-07-17,17.735208333333343,16.4265625,2014
2014-07-18,20.217916666666664,16.479270833333338,2014
2014-07-19,18.724999999999998,16.64052083333333,2014
2014-07-20,20.799166666666665,17.290833333333335,2014
2014-07-21,21.906666666666666,17.621770833333336,2014
2014-07-22,23.933125,17.994062500000002,2014
2014-07-23,20.78854166666667,18.738437499999996,2014
2014-07-24,17.230416666666667,17.287916666666664,2014
2014-07-25,18.628124999999994,16.594583333333336,2014
2014-07-26,21.831874999999997,17.057708333333327,2014
2014-07-27,21.906666666666663,18.178749999999997,2014
2014-07-28,16.57395833333333,18.100937500000004,2014
2014-07-29,15.934166666666668,16.61041666666667,2014
2014-07-30,18.60395833333334,16.71166666666667,2014
2014-07-31,19.07041666666667,16.790104166666662,2014
2014-08-01,21.953333333333333,17.29291666666666,2014
2014-08-02,20.816250000000004,17.85614583333334,2014
2014-08-03,20.24291666666667,17.954375000000002,2014
2014-08-04,21.85208333333333,18.069791666666664,2014
2014-08-05,19.68208333333333,18.188437500000003,2014
2014-08-06,19.357499999999998,17.834583333333338,2014
2014-08-07,19.09958333333333,17.50583333333334,2014
2014-08-08,18.488958333333326,17.139999999999997,2014
2014-08-09,19.723958333333332,17.041875000000005,2014
2014-08-10,21.774999999999995,17.45895833333333,2014
2014-08-11,21.568125,17.95385416666667,2014
2014-08-12,20.715833333333336,18.3025,2014
2014-08-13,17.11812500000001,17.750208333333333,2014
2014-08-14,15.103124999999999,16.421666666666667,2014
2014-08-15,16.645625,15.734062500000002,2014
2014-08-16,19.119166666666665,15.96010416666667,2014
2014-08-17,18.100208333333335,16.470104166666665,2014
2014-08-18,17.586875000000003,16.53364583333333,2014
2014-08-19,18.274583333333332,16.37083333333333,2014
2014-08-20,21.29645833333334,17.39624999999999,2014
2014-08-21,22.164583333333336,18.225000000000005,2014
2014-08-22,21.393958333333345,18.485833333333336,2014
2014-08-23,19.787916666666664,18.409791666666667,2014
2014-08-24,20.08333333333334,18.177916666666672,2014
2014-08-25,21.71916666666667,18.094166666666666,2014
2014-08-26,23.689166666666676,18.69010416666666,2014
2014-08-27,20.654374999999998,18.94541666666667,2014
2014-08-28,16.520416666666666,17.356354166666662,2014
2014-08-29,17.796874999999996,16.588020833333335,2014
2014-08-30,23.777708333333337,17.327916666666667,2014
2014-08-31,23.394166666666663,18.758750000000003,2014
2014-09-01,23.397499999999997,19.11020833333333,2014
2014-09-02,21.61854166666667,19.643645833333338,2014
2014-09-03,21.393541666666664,18.934687500000003,2014
2014-09-04,23.691874999999992,18.842187500000005,2014
2014-09-05,24.896041666666672,19.82291666666666,2014
2014-09-06,18.05125,19.64354166666667,2014
2014-09-07,17.21854166666667,17.757500000000004,2014
2014-09-08,18.844375,17.160208333333337,2014
2014-09-09,20.728750000000005,17.903541666666666,2014
2014-09-10,21.89,18.467395833333335,2014
2014-09-11,15.553333333333333,18.64708333333333,2014
2014-09-12,11.350208333333335,16.268854166666667,2014
2014-09-13,11.18354166666667,15.046249999999999,2014
2014-09-14,11.380104166666667,14.080520833333331,2014
2014-09-15,14.571041666666666,13.977708333333325,2014
2014-09-16,13.906458333333333,14.16895833333333,2014
2014-09-17,14.607708333333335,13.946666666666658,2014
2014-09-18,12.658541666666665,13.679375000000006,2014
2014-09-19,11.622583333333333,13.2971875,2014
2014-09-20,20.16625,14.292499999999999,2014
2014-09-21,18.116249999999997,16.00583333333333,2014
2014-09-22,10.759375,14.4778125,2014
2014-09-23,14.503541666666669,13.463645833333333,2014
2014-09-24,17.038333333333327,13.801458333333336,2014
2014-09-25,17.336041666666663,14.415625000000006,2014
2014-09-26,16.769166666666667,14.458854166666669,2014
2014-09-27,18.000208333333333,14.66041666666667,2014
2014-09-28,17.943749999999998,14.972916666666672,2014
2014-09-29,18.597499999999993,15.3834375,2014
2014-09-30,16.523541666666663,15.374687499999995,2014
2014-10-01,16.121875000000006,15.349895833333328,2014
2014-10-02,17.7775,15.667291666666666,2014
2014-10-03,18.154375000000005,16.139479166666668,2014
2014-10-04,7.726812500000001,14.201145833333335,2014
2014-10-05,8.958479166666669,11.551458333333338,2014
2014-10-06,13.705833333333329,12.097395833333332,2014
2014-10-07,13.557916666666664,12.872812500000002,2014
2014-10-08,12.475208333333333,12.624479166666667,2014
2014-10-09,10.540604166666666,11.812291666666667,2014
2014-10-10,8.565354166666667,11.029166666666667,2014
2014-10-11,8.054770833333333,10.607604166666667,2014
2014-10-12,8.916333333333332,10.101666666666667,2014
2014-10-13,16.60229166666667,11.38083333333333,2014
2014-10-14,19.382708333333337,13.410208333333335,2014
2014-10-15,14.856041666666663,13.975624999999999,2014
2014-10-16,13.8175,13.736354166666665,2014
2014-10-17,14.381666666666666,13.514479166666659,2014
2014-10-18,8.450583333333332,12.785208333333332,2014
2014-10-19,5.698166666666666,11.071770833333334,2014
2014-10-20,11.546875000000002,10.897395833333334,2014
2014-10-21,8.756541666666665,11.287291666666667,2014
2014-10-22,8.595166666666666,10.691041666666665,2014
2014-10-23,9.662583333333332,10.5415625,2014
2014-10-24,9.623166666666664,10.428229166666666,2014
2014-10-25,13.7525,11.089479166666669,2014
2014-10-26,10.217833333333337,11.043229166666668,2014
2014-10-27,11.084250000000003,10.299062500000003,2014
2014-10-28,17.159583333333334,11.81052083333333,2014
2014-10-29,9.931833333333332,11.629895833333334,2014
2014-10-30,6.635770833333332,10.533645833333333,2014
2014-10-31,5.822895833333333,9.987812500000004,2014
2014-11-01,2.1722083333333333,9.081354166666669,2014
2014-11-02,2.5867083333333336,7.900854166666666,2014
2014-11-03,10.22404166666667,7.939041666666667,2014
2014-11-04,12.85479166666667,9.282083333333334,2014
2014-11-05,8.997552631578946,9.622894736842106,2014
2014-11-06,8.537249999999998,9.025625000000002,2014
2014-11-07,3.287666666666667,8.591541666666668,2014
2014-11-08,5.137124999999999,7.769625000000001,2014
2014-11-09,6.016104166666665,7.680458333333334,2014
2014-11-10,9.860270833333333,8.101604166666664,2014
2014-11-11,13.44770833333333,8.785624999999998,2014
2014-11-12,2.3796666666666666,8.734458333333334,2014
2014-11-13,-0.6527708333333334,7.090312499999999,2014
2014-11-14,-1.2728958333333338,5.800000000000001,2014
2014-11-15,-0.0575416666666668,5.3890208333333325,2014
2014-11-16,-1.3548333333333336,5.103312499999999,2014
2014-11-17,-1.7867291666666665,4.853416666666667,2014
2014-11-18,-6.497187500000002,4.565083333333333,2014
2014-11-19,-4.6212083333333345,4.389375,2014
2014-11-20,-3.9795208333333325,4.184812499999999,2014
2014-11-21,-5.611479166666668,3.9939791666666675,2014
2014-11-22,3.000479166666666,3.833770833333333,2014
2014-11-23,8.574291666666669,3.4894374999999997,2014
2014-11-24,9.672500000000001,4.450916666666667,2014
2014-11-25,2.0107708333333325,4.826812499999998,2014
2014-11-26,0.3255624999999998,4.100125000000001,2014
2014-11-27,-0.6595000000000001,3.8868541666666676,2014
2014-11-28,-4.809208333333333,3.1822083333333335,2014
2014-11-29,3.0344791666666673,2.8555208333333333,2014
2014-11-30,11.104937499999998,4.707166666666667,2014
