TIMESTAMP_START,TA (deg C),TS (deg C),year
2016-08-30,23.116875000000004,24.362020833333332,2016
2016-08-31,22.688125,24.70285416666668,2016
2016-09-01,21.698125000000005,24.369375000000005,2016
2016-09-02,23.036875,24.136916666666668,2016
2016-09-03,20.473958333333332,24.110833333333336,2016
2016-09-04,18.532708333333332,23.640770833333338,2016
2016-09-05,21.207916666666666,23.430520833333336,2016
2016-09-06,24.449375000000003,23.677833333333343,2016
2016-09-07,26.180625000000003,24.040354166666663,2016
2016-09-08,23.49083333333333,24.332083333333333,2016
2016-09-09,23.200833333333332,24.250645833333337,2016
2016-09-10,23.79104166666667,24.472479166666663,2016
2016-09-11,19.766874999999995,24.08679166666667,2016
2016-09-12,15.633333333333331,23.205750000000005,2016
2016-09-13,15.965833333333336,22.3720625,2016
2016-09-14,18.84708333333333,22.214999999999993,2016
2016-09-15,21.186875,22.44529166666666,2016
2016-09-16,22.650208333333325,22.788895833333328,2016
2016-09-17,25.245833333333337,23.226687500000008,2016
2016-09-18,27.979166666666657,23.78933333333333,2016
2016-09-19,29.25458333333333,24.308562500000008,2016
2016-09-20,25.481458333333336,24.370729166666667,2016
2016-09-21,20.222916666666663,23.693583333333336,2016
2016-09-22,15.69166666666667,22.443229166666672,2016
2016-09-23,19.00041666666667,22.013041666666666,2016
2016-09-24,22.377291666666675,22.233375000000006,2016
2016-09-25,25.628749999999997,22.88841666666666,2016
2016-09-26,28.185416666666665,23.53647916666667,2016
2016-09-27,27.97104166666666,23.925833333333333,2016
2016-09-28,26.53375000000001,24.05718750000001,2016
2016-09-29,21.782916666666665,23.631979166666678,2016
2016-09-30,17.054375000000004,22.659062500000008,2016
2016-10-01,15.836041666666668,21.721437500000004,2016
2016-10-02,14.44020833333333,20.997916666666665,2016
2016-10-03,13.21125,20.097395833333326,2016
2016-10-04,14.631458333333336,19.738895833333334,2016
2016-10-05,16.060208333333332,19.73270833333333,2016
2016-10-06,17.548958333333335,19.67704166666667,2016
2016-10-07,20.65458333333333,20.069645833333333,2016
2016-10-08,22.900000000000002,20.617687500000002,2016
2016-10-09,23.81333333333333,20.94441666666667,2016
2016-10-10,20.922916666666662,20.97320833333333,2016
2016-10-11,15.931666666666665,20.517083333333336,2016
2016-10-12,16.823333333333334,20.17116666666667,2016
2016-10-13,17.494791666666668,19.940854166666664,2016
2016-10-14,15.925833333333335,19.607479166666668,2016
2016-10-15,17.161041666666666,19.430041666666668,2016
2016-10-16,15.219375,18.776791666666668,2016
2016-10-17,15.336666666666666,18.325666666666667,2016
2016-10-18,14.61208333333333,18.04764583333333,2016
2016-10-19,15.291874999999997,17.690520833333334,2016
2016-10-20,18.656666666666666,17.921354166666664,2016
2016-10-21,19.499791666666667,18.237604166666667,2016
2016-10-22,18.540416666666665,18.461479166666667,2016
2016-10-23,17.285000000000007,18.444062499999994,2016
2016-10-24,16.901666666666667,18.565375,2016
2016-10-25,18.225416666666668,18.537166666666664,2016
2016-10-26,19.455625,18.575708333333328,2016
2016-10-27,15.172083333333328,18.197208333333332,2016
2016-10-28,15.442083333333334,17.97822916666666,2016
2016-10-29,17.191041666666667,18.049729166666665,2016
2016-10-30,14.826458333333335,17.68120833333334,2016
2016-10-31,13.857708333333335,17.216104166666668,2016
2016-11-01,13.701458333333335,17.34266666666667,2016
2016-11-02,13.836874999999997,16.966395833333333,2016
2016-11-03,15.086041666666667,16.906041666666663,2016
2016-11-04,16.23479166666667,16.845312499999995,2016
2016-11-05,15.656666666666668,16.77116666666667,2016
2016-11-06,15.596458333333336,16.892437500000003,2016
2016-11-07,16.493541666666665,17.12366666666667,2016
2016-11-08,17.941041666666667,17.287458333333337,2016
2016-11-09,18.474999999999998,17.34754166666667,2016
2016-11-10,19.39125,17.326062500000003,2016
2016-11-11,19.449374999999996,17.37060416666667,2016
2016-11-12,17.693125000000006,17.58739583333334,2016
2016-11-13,16.784583333333334,17.163333333333338,2016
2016-11-14,16.951666666666664,16.878999999999998,2016
2016-11-15,14.310416666666667,16.645458333333334,2016
2016-11-16,10.132458333333334,16.284375,2016
2016-11-17,8.658437500000002,15.0229375,2016
2016-11-18,12.908499999999998,14.523416666666664,2016
2016-11-19,13.936875,14.714500000000003,2016
2016-11-20,12.252291666666666,14.757208333333336,2016
2016-11-21,10.989583333333334,14.955333333333336,2016
2016-11-22,10.316687499999999,14.487208333333335,2016
2016-11-23,10.351083333333333,14.589875000000001,2016
2016-11-24,8.902708333333333,13.905666666666674,2016
2016-11-25,9.299854166666668,13.539833333333336,2016
2016-11-26,8.431458333333333,13.229604166666663,2016
2016-11-27,9.408054166666666,13.075451562500001,2016
2016-11-28,8.068875,13.012750000000004,2016
2016-11-29,7.573354166666667,12.614270833333336,2016
2016-11-30,8.854020833333331,12.556791666666664,2016
2016-12-01,7.076270833333332,12.521187500000002,2016
2016-12-02,8.882229166666667,11.883791666666665,2016
2016-12-03,8.508916666666666,11.713125000000003,2016
2016-12-04,9.315166666666666,11.776020833333334,2016
2016-12-05,7.981104166666671,11.692791666666666,2016
2016-12-06,6.3268958333333325,11.566187499999998,2016
2016-12-07,4.925541666666664,10.962583333333335,2016
2016-12-08,10.082604166666668,11.5025,2016
2016-12-09,14.360000000000001,12.640541666666666,2016
2016-12-10,13.841875000000002,13.406187500000001,2016
2016-12-11,9.191041666666667,13.043062500000003,2016
2016-12-12,7.570270833333333,12.72854166666667,2016
2016-12-13,10.326187499999998,12.597812500000002,2016
2016-12-14,13.379583333333331,13.318500000000006,2016
2016-12-15,14.080625,13.544708333333334,2016
2016-12-16,7.2981041666666675,13.098645833333338,2016
2016-12-17,3.5503958333333343,11.682395833333336,2016
2016-12-18,3.820125354166667,10.7179375,2016
2016-12-19,5.334312500000002,10.255145833333332,2016
2016-12-20,7.203958333333333,10.165645833333336,2016
2016-12-21,9.000125000000002,10.601604166666668,2016
2016-12-22,9.092677083333333,10.623791666666667,2016
2016-12-23,8.397920145833334,11.097710062500001,2016
2016-12-24,5.951320937499999,10.585987895833332,2016
2016-12-25,5.120855604166667,9.981025187499998,2016
2016-12-26,5.560912520833334,9.487804854166667,2016
2016-12-27,6.966075000000003,9.450904979166667,2016
2016-12-28,6.8516875000000015,9.242354166666665,2016
2016-12-29,9.054812500000002,9.357249999999999,2016
2016-12-30,9.380770833333335,9.463416666666667,2016
2016-12-31,6.963562499999998,9.755375,2016
2017-01-01,6.703500000000001,9.721333333333334,2017
2017-01-02,6.2444999999999995,9.8241875,2017
2017-01-03,8.517375,9.94166666666667,2017
2017-01-04,9.536478645833332,10.510553812500001,2017
2017-01-05,5.730123958333334,10.380734375000001,2017
2017-01-06,4.112708333333333,9.335875,2017
2017-01-07,11.209583333333333,9.800604166666664,2017
2017-01-08,11.024556604166667,11.152760958333333,2017
2017-01-09,9.390611916666668,11.452540104166664,2017
2017-01-10,9.630306895833334,11.236447145833337,2017
2017-01-11,7.991085083333332,11.31929166666667,2017
2017-01-12,6.288177083333334,10.955791666666672,2017
2017-01-13,5.7233239791666675,10.40980416666667,2017
2017-01-14,5.044854166666667,9.727791666666663,2017
2017-01-15,5.724047562499998,10.38921891666667,2017
2017-01-16,5.855648791666666,9.963480020833336,2017
2017-01-17,5.8897395833333315,9.359656249999999,2017
2017-01-18,7.9983854166666655,10.13788610416667,2017
2017-01-19,8.463115624999999,9.991428458333337,2017
2017-01-20,7.750520833333334,9.716354166666667,2017
2017-01-21,7.914307979166664,9.785953812499999,2017
2017-01-22,8.128746395833334,9.804954750000002,2017
2017-01-23,6.089072916666666,9.605011083333334,2017
2017-01-24,6.4504375,9.289374999999998,2017
2017-01-25,6.892104166666666,9.136249999999999,2017
2017-01-26,7.553645833333331,9.386958333333332,2017
2017-01-27,7.313666666666666,9.2080625,2017
2017-01-28,9.016083333333333,9.355729166666665,2017
2017-01-29,9.344875,9.493145833333331,2017
2017-01-30,10.215583333333333,9.635416666666668,2017
2017-01-31,10.774708333333335,9.782812500000002,2017
2017-02-01,11.603333333333332,10.11285416666667,2017
2017-02-02,13.554374999999999,10.757416666666664,2017
2017-02-03,13.58854166666667,11.688,2017
2017-02-04,12.77770833333333,12.037229166666664,2017
2017-02-05,11.853958333333336,12.078020833333333,2017
2017-02-06,11.860000000000001,12.108291666666666,2017
2017-02-07,13.799166666666673,12.267020833333332,2017
2017-02-08,14.3713785,13.282628687499999,2017
2017-02-09,13.787291000000002,13.430926916666664,2017
2017-02-10,11.10037291666667,13.484684375,2017
2017-02-11,12.077291666666666,13.033916666666663,2017
2017-02-12,10.648124999999999,12.585979166666661,2017
2017-02-13,6.1305000000000005,12.447062500000001,2017
2017-02-14,7.765312499999998,12.555187500000002,2017
2017-02-15,9.014562499999998,12.592416666666665,2017
2017-02-16,12.522604166666667,13.03154166666667,2017
2017-02-17,15.037291666666661,12.847812499999996,2017
2017-02-18,15.661041666666664,12.882854166666666,2017
2017-02-19,16.539375000000003,12.782437500000002,2017
2017-02-20,16.646875000000005,12.565291666666667,2017
2017-02-21,18.176875000000006,12.594854166666664,2017
2017-02-22,20.052916666666665,12.286375,2017
2017-02-23,16.644791666666666,11.466375,2017
2017-02-24,8.385958333333337,10.901625000000003,2017
2017-02-25,7.937104166666669,11.096541666666667,2017
2017-02-26,7.383375,10.913208333333335,2017
2017-02-27,7.579562500000001,11.292333333333334,2017
2017-02-28,7.601125000000002,10.921250000000006,2017
2017-03-01,9.100625000000003,10.84966666666667,2017
2017-03-02,11.71379166666667,11.173270833333333,2017
2017-03-03,12.052499999999997,11.471770833333332,2017
2017-03-04,10.833958333333333,11.761125,2017
2017-03-05,6.451666666666664,11.800666666666665,2017
2017-03-06,7.6641875,11.354687499999999,2017
2017-03-07,8.863374999999998,11.226854166666667,2017
2017-03-08,12.106875000000002,11.484979166666669,2017
2017-03-09,14.75666666666666,12.21875,2017
2017-03-10,15.70458333333333,12.933833333333338,2017
2017-03-11,16.556458333333335,13.344208333333327,2017
2017-03-12,16.62104166666667,13.75110416666667,2017
2017-03-13,17.92395833333334,14.010937499999999,2017
2017-03-14,19.895208333333333,14.606583333333335,2017
2017-03-15,17.23645833333333,15.025708333333332,2017
2017-03-16,14.900833333333333,15.084875000000002,2017
2017-03-17,16.09625,15.216499999999998,2017
2017-03-18,17.164374999999996,15.140104166666667,2017
2017-03-19,16.49895833333333,14.949854166666666,2017
2017-03-20,15.963124999999996,15.1355,2017
2017-03-21,14.136249999999999,15.004812500000002,2017
2017-03-22,14.529375000000002,14.503374999999998,2017
2017-03-23,10.484999999999998,14.214375000000002,2017
2017-03-24,10.38727083333333,14.169374999999995,2017
2017-03-25,11.271666666666663,14.081875000000002,2017
2017-03-26,12.357291666666669,14.015208333333339,2017
2017-03-27,11.376041666666666,14.351145833333334,2017
2017-03-28,12.113541666666668,14.200375000000003,2017
2017-03-29,13.601708333333333,14.636437500000005,2017
2017-03-30,16.049375000000005,15.086437500000002,2017
2017-03-31,13.717500000000003,14.485333333333331,2017
2017-04-01,14.209375000000003,14.655854166666666,2017
2017-04-02,16.002291666666665,15.221708333333334,2017
2017-04-03,18.218958333333337,15.198833333333335,2017
2017-04-04,15.670208333333337,15.317833333333331,2017
2017-04-05,17.03458333333334,15.759208333333333,2017
2017-04-06,14.317083333333331,15.592750000000002,2017
2017-04-07,12.554583333333332,14.828104166666668,2017
2017-04-08,8.019020833333336,14.386625,2017
2017-04-09,9.555374999999998,13.888125000000002,2017
2017-04-10,12.425645833333334,13.987124999999997,2017
2017-04-11,14.706875000000004,14.386437500000005,2017
2017-04-12,14.732291666666667,14.683000000000002,2017
2017-04-13,11.214999999999998,14.884104166666665,2017
2017-04-14,10.271749999999999,14.431437500000001,2017
2017-04-15,12.513687499999998,14.19975,2017
2017-04-16,12.972291666666665,14.30772916666667,2017
2017-04-17,13.479999999999997,14.421812500000001,2017
2017-04-18,14.04020833333333,14.999979166666668,2017
2017-04-19,14.017916666666666,15.238770833333339,2017
2017-04-20,14.635208333333333,15.578666666666662,2017
2017-04-21,15.682499999999997,15.5693125,2017
2017-04-22,15.739791666666667,15.669520833333335,2017
2017-04-23,13.516458333333338,15.752770833333335,2017
2017-04-24,12.459791666666668,15.704812500000003,2017
2017-04-25,13.965208333333331,15.700645833333331,2017
2017-04-26,13.811041666666668,15.823520833333335,2017
2017-04-27,15.785000000000002,16.075000000000003,2017
2017-04-28,14.714583333333332,15.961249999999994,2017
2017-04-29,17.49916666666667,15.833020833333336,2017
2017-04-30,19.915625000000002,16.24897916666667,2017
2017-05-01,22.08312500000001,16.860625000000006,2017
2017-05-02,22.992708333333336,17.491541666666667,2017
2017-05-03,24.775416666666658,18.24235416666666,2017
2017-05-04,23.89958333333333,19.010229166666665,2017
2017-05-05,16.563125,18.797687500000006,2017
2017-05-06,12.88541666666667,17.8390625,2017
2017-05-07,15.148541666666661,17.510062500000007,2017
2017-05-08,18.91770833333334,17.567229166666667,2017
2017-05-09,20.996041666666667,17.9013125,2017
2017-05-10,15.895625,17.995833333333334,2017
2017-05-11,14.220833333333331,17.524687500000006,2017
2017-05-12,13.178541666666662,17.305812500000002,2017
2017-05-13,12.772916666666667,16.677479166666668,2017
2017-05-14,13.573729166666661,16.405458333333335,2017
2017-05-15,14.787500000000001,16.41016666666667,2017
2017-05-16,12.622083333333329,16.286958333333335,2017
2017-05-17,15.8075,16.507979166666665,2017
2017-05-18,19.434166666666666,16.7206875,2017
2017-05-19,23.138958333333324,17.376229166666672,2017
2017-05-20,24.624166666666657,18.135749999999998,2017
2017-05-21,26.132083333333338,18.894729166666668,2017
2017-05-22,26.730625,19.536499999999993,2017
2017-05-23,25.752499999999994,20.053979166666668,2017
2017-05-24,18.602083333333326,19.798583333333337,2017
2017-05-25,14.818333333333333,18.955458333333333,2017
2017-05-26,13.968958333333333,18.242854166666667,2017
2017-05-27,16.31458333333333,18.18241666666667,2017
2017-05-28,19.058958333333337,18.6721875,2017
2017-05-29,18.85354166666666,19.151062500000002,2017
2017-05-30,17.20166666666667,19.11935416666666,2017
2017-05-31,17.557291666666668,19.0080625,2017
2017-06-01,19.498958333333327,19.266312499999998,2017
2017-06-02,21.49979166666667,19.584437500000003,2017
2017-06-03,21.704375,19.928479166666666,2017
2017-06-04,19.62229166666667,19.726583333333334,2017
2017-06-05,21.377916666666664,19.599875,2017
2017-06-06,23.468958333333322,20.022229166666666,2017
2017-06-07,20.00999999999999,19.8751875,2017
2017-06-08,15.653958333333334,19.112458333333333,2017
2017-06-09,17.012083333333337,18.779916666666672,2017
2017-06-10,15.378125000000002,18.3523125,2017
2017-06-11,12.798124999999999,18.09147916666667,2017
2017-06-12,15.244791666666666,17.634187499999992,2017
2017-06-13,19.117708333333336,18.027916666666666,2017
2017-06-14,23.003333333333334,19.008541666666666,2017
2017-06-15,24.35979166666667,19.813541666666662,2017
2017-06-16,27.408541666666668,20.774687499999995,2017
2017-06-17,29.208124999999985,21.829354166666665,2017
2017-06-18,31.92062499999999,22.715541666666663,2017
2017-06-19,32.256249999999994,23.710083333333333,2017
2017-06-20,31.27125,24.168104166666666,2017
2017-06-21,30.09833333333334,24.328979166666667,2017
2017-06-22,32.13000000000001,24.90672916666667,2017
2017-06-23,28.56958333333333,24.906395833333335,2017
2017-06-24,25.210416666666664,24.497000000000003,2017
2017-06-25,23.55104166666666,24.245541666666668,2017
2017-06-26,20.326666666666664,23.4513125,2017
2017-06-27,20.504583333333333,23.05089583333333,2017
2017-06-28,21.72125,22.822979166666666,2017
2017-06-29,23.099791666666665,22.97052083333334,2017
2017-06-30,23.242291666666663,23.11129166666667,2017
2017-07-01,22.495833333333326,23.077625,2017
2017-07-02,24.307708333333327,23.227708333333336,2017
2017-07-03,24.73770833333334,23.457520833333337,2017
2017-07-04,25.78083333333333,23.475520833333334,2017
2017-07-05,25.29770833333333,23.481687500000007,2017
2017-07-06,28.281666666666663,23.860062499999998,2017
2017-07-07,31.047916666666666,24.473479166666664,2017
2017-07-08,31.209791666666675,24.94897916666667,2017
2017-07-09,30.33,24.986687500000002,2017
2017-07-10,28.737500000000008,25.037562500000003,2017
2017-07-11,26.82291666666666,24.960749999999994,2017
2017-07-12,25.77552083333333,24.715760416666672,2017
2017-07-13,26.590208333333326,24.660875000000008,2017
2017-07-14,26.990000000000006,24.67589583333333,2017
2017-07-15,29.239375,24.789749999999994,2017
2017-07-16,30.949583333333337,25.376749999999998,2017
2017-07-17,29.562916666666663,25.544916666666666,2017
2017-07-18,26.140208333333323,25.189270833333335,2017
2017-07-19,24.50875000000001,24.678249999999995,2017
2017-07-20,24.33208333333333,24.511604166666668,2017
2017-07-21,25.31375,24.565375000000003,2017
2017-07-22,27.847499999999997,24.79664583333334,2017
2017-07-23,29.79229166666666,25.386062500000005,2017
2017-07-24,24.63,25.27208333333333,2017
2017-07-25,23.901875000000004,24.84397916666668,2017
2017-07-26,25.256458333333327,24.761124999999996,2017
2017-07-27,28.000208333333347,24.970583333333327,2017
2017-07-28,28.863541666666666,25.354833333333332,2017
2017-07-29,26.82104166666667,25.209125000000004,2017
2017-07-30,27.007291666666664,25.135229166666665,2017
2017-07-31,27.568958333333327,25.406062499999994,2017
2017-08-01,29.73583333333332,25.767187500000002,2017
2017-08-02,31.356874999999988,26.2814375,2017
2017-08-03,30.058125000000008,26.29785416666667,2017
2017-08-04,28.863541666666663,26.30354166666667,2017
2017-08-05,25.314166666666676,25.785770833333334,2017
2017-08-06,23.10479166666666,25.244333333333334,2017
2017-08-07,22.37333333333334,24.973395833333342,2017
2017-08-08,23.463958333333334,24.902833333333337,2017
2017-08-09,22.60729166666667,24.836583333333337,2017
2017-08-10,22.946041666666662,24.749708333333334,2017
2017-08-11,24.998125000000005,24.932270833333334,2017
2017-08-12,25.910624999999992,25.164312500000005,2017
2017-08-13,24.245208333333327,24.888916666666663,2017
2017-08-14,20.80208333333333,24.702541666666672,2017
2017-08-15,19.450208333333332,24.177958333333333,2017
2017-08-16,21.324791666666663,24.131479166666665,2017
2017-08-17,24.044281249999997,24.44479166666667,2017
2017-08-18,24.657708333333332,24.674333333333333,2017
2017-08-19,23.826041666666665,24.813229166666662,2017
2017-08-20,21.817291666666666,24.68047916666667,2017
2017-08-21,20.627083333333328,24.356499999999997,2017
2017-08-22,23.872083333333332,24.269562500000003,2017
2017-08-23,25.108958333333334,24.629604166666663,2017
2017-08-24,23.794166666666666,24.64495833333333,2017
2017-08-25,26.987619791666663,24.49685416666667,2017
2017-08-26,30.80458333333334,24.9430625,2017
2017-08-27,32.50020833333333,25.6651875,2017
2017-08-28,33.266666666666644,26.145062499999998,2017
2017-08-29,28.628749999999997,26.129604166666656,2017
2017-08-30,26.507499999999997,25.66420833333333,2017
2017-08-31,28.422708333333322,25.242854166666664,2017
2017-09-01,32.97208333333334,25.808458333333324,2017
2017-09-02,34.077083333333334,26.41139583333334,2017
2017-09-03,33.675000000000004,26.83464583333333,2017
2017-09-04,28.265833333333333,26.680708333333346,2017
2017-09-05,25.24083333333333,26.009208333333337,2017
2017-09-06,25.398958333333326,25.922333333333338,2017
2017-09-07,20.325208333333336,25.303479166666673,2017
2017-09-08,22.357083333333335,24.69931250000001,2017
2017-09-09,24.090208333333333,24.616291666666665,2017
2017-09-10,28.040208333333336,24.9028125,2017
2017-09-11,28.520416666666666,25.283416666666668,2017
2017-09-12,25.947708333333328,25.44683333333334,2017
2017-09-13,19.706458333333327,25.02491666666667,2017
2017-09-14,18.599062499999995,24.201749999999993,2017
2017-09-15,19.716874999999998,23.517958333333343,2017
2017-09-16,21.292708333333334,23.351666666666663,2017
2017-09-17,21.669583333333335,23.218062500000002,2017
2017-09-18,19.41979166666667,22.859687500000003,2017
2017-09-19,17.92833333333333,22.511729166666672,2017
2017-09-20,17.58041666666666,21.974229166666664,2017
2017-09-21,15.33916666666667,21.648187500000006,2017
2017-09-22,15.823541666666676,21.077270833333333,2017
2017-09-23,17.464583333333334,20.71285416666667,2017
2017-09-24,19.38625,20.719416666666664,2017
2017-09-25,21.209374999999998,20.919812499999995,2017
2017-09-26,23.803749999999997,21.269083333333338,2017
2017-09-27,25.416666666666668,21.78214583333333,2017
2017-09-28,24.027343749999996,22.41314739583333,2017
2017-09-29,22.323125,21.935541666666662,2017
2017-09-30,20.10083333333333,21.818104166666675,2017
2017-10-01,18.561874999999997,21.2949375,2017
2017-10-02,16.659791666666667,20.5406875,2017
2017-10-03,16.849791666666672,19.867958333333334,2017
2017-10-04,18.13041666666667,19.867,2017
2017-10-05,19.194583333333334,19.843083333333336,2017
2017-10-06,20.811666666666664,19.912291666666672,2017
2017-10-07,22.342291666666668,20.298291666666668,2017
2017-10-08,19.47354166666667,20.14579166666667,2017
2017-10-09,19.290625000000002,19.742062500000007,2017
2017-10-10,20.680624999999996,19.885916666666667,2017
2017-10-11,16.051041666666666,19.39920833333333,2017
2017-10-12,13.706666666666663,18.34135416666666,2017
2017-10-13,16.175416666666667,18.15045833333334,2017
2017-10-14,15.59458333333333,18.0426875,2017
2017-10-15,19.410625,18.23883333333334,2017
2017-10-16,20.725208333333335,18.4288125,2017
2017-10-17,20.71708333333334,18.67870833333333,2017
2017-10-18,19.509791666666665,18.687999999999995,2017
2017-10-19,15.336458333333333,18.548,2017
2017-10-20,11.885625000000003,18.339249999999996,2017
2017-10-21,13.1533125,17.160000000000007,2017
2017-10-22,16.13979166666667,17.01279166666667,2017
2017-10-23,19.863333333333333,17.508291666666672,2017
2017-10-24,22.24291666666667,18.127499999999998,2017
2017-10-25,23.071666666666673,18.586312500000002,2017
2017-10-26,23.333125000000006,18.833708333333337,2017
2017-10-27,23.010208333333335,18.977166666666665,2017
2017-10-28,22.39708333333333,18.983000000000008,2017
2017-10-29,19.569375,18.78745833333333,2017
2017-10-30,14.42333333333333,18.15822916666667,2017
2017-10-31,12.947312499999997,17.366624999999996,2017
2017-11-01,14.269166666666665,17.171187500000002,2017
2017-11-02,13.522083333333333,16.7615625,2017
2017-11-03,15.022500000000003,16.926083333333338,2017
2017-11-04,12.65041666666667,16.83795833333333,2017
2017-11-05,10.281479166666665,16.227145833333335,2017
2017-11-06,10.796937500000004,15.580187500000003,2017
2017-11-07,12.040645833333336,15.366395833333334,2017
2017-11-08,15.502083333333337,15.38170833333333,2017
2017-11-09,15.097708333333332,16.27227083333333,2017
2017-11-10,14.32583333333333,16.417041666666666,2017
2017-11-11,13.07541666666667,16.185791666666674,2017
2017-11-12,12.664166666666667,15.645374999999996,2017
2017-11-13,14.257916666666661,15.526687499999996,2017
2017-11-14,13.483958333333332,15.927354166666667,2017
2017-11-15,13.378958333333332,15.529374999999995,2017
2017-11-16,12.343750000000002,15.220749999999997,2017
2017-11-17,11.181770833333331,15.11175,2017
2017-11-18,10.693270833333331,14.6006875,2017
2017-11-19,11.549125000000004,14.451416666666669,2017
2017-11-20,14.52875,14.837000000000002,2017
2017-11-21,13.199583333333331,15.15022916666667,2017
2017-11-22,16.744583333333328,15.399145833333336,2017
2017-11-23,16.465,15.87945833333334,2017
2017-11-24,16.94729166666667,16.068375,2017
2017-11-25,16.221874999999997,16.2213125,2017
2017-11-26,15.076250000000003,16.066083333333335,2017
2017-11-27,10.2231875,15.5688125,2017
2017-11-28,9.955041666666666,14.719062500000007,2017
2017-11-29,8.9263125,14.3028125,2017
2017-11-30,10.9075,14.024520833333332,2017
2017-12-01,10.947166666666666,13.809395833333332,2017
2017-12-02,10.789666666666669,13.578937499999997,2017
2017-12-03,9.5294375,13.716208333333329,2017
2017-12-04,8.337520833333333,12.814604166666667,2017
2017-12-05,7.518145833333333,12.124104166666664,2017
2017-12-06,9.15210416666667,11.925479166666667,2017
2017-12-07,11.110687500000003,11.829604166666664,2017
2017-12-08,11.050583333333334,11.866916666666663,2017
2017-12-09,11.452791666666668,11.755979166666668,2017
2017-12-10,11.612104166666668,11.674958333333334,2017
2017-12-11,11.428104166666671,11.566749999999999,2017
2017-12-12,10.37808333333333,11.379000000000003,2017
2017-12-13,9.803104166666666,11.187666666666665,2017
2017-12-14,11.267125,11.153354166666665,2017
2017-12-15,10.710854166666666,11.261125000000005,2017
2017-12-16,10.5319375,11.3606875,2017
2017-12-17,9.188791666666665,11.014333333333335,2017
2017-12-18,10.24814583333333,10.973625,2017
2017-12-19,10.852770833333333,10.890979166666666,2017
2017-12-20,7.785187499999998,11.271374999999997,2017
2017-12-21,5.173145833333333,10.357375,2017
2017-12-22,6.440604166666668,10.031666666666668,2017
2017-12-23,8.304749999999999,10.3883125,2017
2017-12-24,9.344604166666668,10.67472916666667,2017
2017-12-25,8.595145833333333,10.820166666666667,2017
2017-12-26,10.031604166666666,10.762395833333334,2017
2017-12-27,9.572229166666665,10.6475,2017
2017-12-28,9.962958333333335,10.508895833333332,2017
2017-12-29,10.688145833333335,10.557895833333337,2017
2017-12-30,10.726812500000001,10.494645833333331,2017
2017-12-31,11.158958333333338,10.634958333333332,2017
2018-01-01,12.465833333333334,10.996,2018
2018-01-02,11.836041666666667,11.060041666666665,2018
2018-01-03,12.680000000000001,11.3416875,2018
2018-01-04,14.161041666666668,11.965499999999999,2018
2018-01-05,15.258541666666666,12.704270833333334,2018
2018-01-06,11.225625,13.077770833333332,2018
2018-01-07,10.099395833333332,12.310708333333336,2018
2018-01-08,12.42520833333333,12.458562500000005,2018
2018-01-09,12.357916666666663,12.8765,2018
2018-01-10,9.803749999999999,12.738333333333332,2018
2018-01-11,10.8986875,12.394208333333331,2018
2018-01-12,9.983979166666666,12.215541666666667,2018
2018-01-13,9.737708333333334,12.50714583333333,2018
2018-01-14,8.033583333333333,12.522874999999999,2018
2018-01-15,8.373333333333333,12.320270833333334,2018
2018-01-16,10.6351875,12.372520833333333,2018
2018-01-17,9.918333333333331,12.705062499999999,2018
2018-01-18,10.496270833333336,12.746312499999997,2018
2018-01-19,8.874979166666668,12.689687499999996,2018
2018-01-20,5.741958333333332,11.766333333333334,2018
2018-01-21,7.3745,11.155916666666664,2018
2018-01-22,9.019625,11.465312500000003,2018
2018-01-23,9.786520833333332,11.956083333333332,2018
2018-01-24,8.207020833333333,11.620208333333329,2018
2018-01-25,7.623333333333332,11.556083333333332,2018
2018-01-26,7.671125000000001,11.317770833333332,2018
2018-01-27,9.395854166666666,11.340916666666667,2018
2018-01-28,10.280354166666665,11.291062500000002,2018
2018-01-29,11.106458333333334,11.372499999999997,2018
2018-01-30,12.486749999999999,11.477083333333335,2018
2018-01-31,12.501770833333332,11.595145833333332,2018
2018-02-01,14.090000000000002,11.900937499999996,2018
2018-02-02,15.154166666666667,12.280625000000002,2018
2018-02-03,15.418333333333338,12.523708333333333,2018
2018-02-04,15.965625000000003,12.810874999999998,2018
2018-02-05,15.188541666666667,12.97058333333333,2018
2018-02-06,14.397083333333333,12.900291666666668,2018
2018-02-07,16.172395833333336,13.021687499999997,2018
2018-02-08,16.11979166666666,13.1434375,2018
2018-02-09,15.820416666666668,13.224208333333332,2018
2018-02-10,13.78270833333334,13.145875000000004,2018
2018-02-11,9.526979166666669,12.328437499999998,2018
2018-02-12,8.4434375,11.981499999999997,2018
2018-02-13,9.957166666666668,11.6384375,2018
2018-02-14,10.442437499999999,11.494291666666664,2018
2018-02-15,9.115833333333333,11.378083333333338,2018
2018-02-16,11.08725,11.237708333333336,2018
2018-02-17,12.887250000000002,11.436416666666666,2018
2018-02-18,9.368333333333334,11.660937500000001,2018
2018-02-19,4.2787041666666665,10.8984375,2018
2018-02-20,4.443160645833333,10.211979166666666,2018
2018-02-21,5.850625000000001,10.012437499999999,2018
2018-02-22,4.540354166666668,9.7649375,2018
2018-02-23,4.594060541666667,9.276479166666666,2018
2018-02-24,6.622416666666665,9.267104166666666,2018
2018-02-25,8.038166666666667,9.626958333333333,2018
2018-02-26,5.5402916666666675,9.914479166666668,2018
2018-02-27,5.741260416666666,9.898333333333335,2018
